地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
海南省,2026-01-13,2026年1月13日海南市场价格监测,精瘦肉,鲜白猪肉,元/500克,12,,,,,官方监测采价点：五指山市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,精瘦肉,鲜白猪肉,元/500克,13.98,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,精瘦肉,鲜白猪肉,元/500克,20,,,,,官方监测采价点：临高县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,精瘦肉,鲜白猪肉,元/500克,19,,,,,官方监测采价点：临高县—农贸市场—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,精瘦肉,鲜白猪肉,元/500克,12.9,,,,,官方监测采价点：昌江县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,精瘦肉,鲜白猪肉,元/500克,12.5,,,,,官方监测采价点：保亭县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,精瘦肉,鲜白猪肉,元/500克,14.8,,,,,官方监测采价点：琼中县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,16,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,17,,,,,官方监测采价点：海口市—农贸市场1—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,18,,,,,官方监测采价点：海口市—农贸市场2—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,15,,,,,官方监测采价点：海口市—农贸市场3—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,18.8,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,17.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,13,,,,,官方监测采价点：三亚市—农贸市场2—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,14,,,,,官方监测采价点：三亚市—农贸市场5—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,13.9,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,12,,,,,官方监测采价点：儋州市—农贸市场—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,13.8,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,17.8,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,23,,,,,官方监测采价点：文昌市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,25,,,,,官方监测采价点：文昌市—农贸市场—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,11.8,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,15.8,,,,,官方监测采价点：东方市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,12.8,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,14.98,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,19,,,,,官方监测采价点：临高县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,16.8,,,,,官方监测采价点：陵水县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,11,,,,,官方监测采价点：昌江县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,10,,,,,官方监测采价点：昌江县—农贸市场—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,肋条肉,鲜白猪肉,元/500克,9.9,,,,,官方监测采价点：昌江县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,28,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,30,,,,,官方监测采价点：海口市—农贸市场1—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,33,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,27,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,20.9,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,29.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,32,,,,,官方监测采价点：三亚市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,26,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,19.8,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,20,,,,,官方监测采价点：儋州市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,22,,,,,官方监测采价点：儋州市—农贸市场—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,23.8,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,31.8,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,35,,,,,官方监测采价点：文昌市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,27.8,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,25,,,,,官方监测采价点：东方市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,25.8,,,,,官方监测采价点：东方市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,26.8,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,31,,,,,官方监测采价点：临高县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,24.8,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,21.8,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,23.9,,,,,官方监测采价点：昌江县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,排骨,鲜白猪肉,元/500克,22.8,,,,,官方监测采价点：琼中县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,58,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,50,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,45,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,55,,,,,官方监测采价点：海口市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,53,,,,,官方监测采价点：海口市—农贸市场5—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,42.9,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,49.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,60,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,45.8,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,40,,,,,官方监测采价点：儋州市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,39.8,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,49.8,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,43,,,,,官方监测采价点：万宁市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,53.8,,,,,官方监测采价点：东方市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,46.8,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,41.8,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,48,,,,,官方监测采价点：临高县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,44.8,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,44,,,,,官方监测采价点：保亭县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,52,,,,,官方监测采价点：琼中县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,牛肉,去骨净肉,元/500克,43.8,,,,,官方监测采价点：白沙县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,58,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,65,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,40,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,53,,,,,官方监测采价点：海口市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,55,,,,,官方监测采价点：海口市—农贸市场5—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,35,,,,,官方监测采价点：海口市—农贸市场6—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,45.8,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,49.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,45,,,,,官方监测采价点：三亚市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,48,,,,,官方监测采价点：三亚市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,39,,,,,官方监测采价点：儋州市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,38.8,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,60,,,,,官方监测采价点：琼海市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,50,,,,,官方监测采价点：文昌市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,48.8,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,46,,,,,官方监测采价点：澄迈县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,43.8,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,羊肉,带骨鲜肉,元/500克,39.8,,,,,官方监测采价点：保亭县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,16,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,13,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,12,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,15,,,,,官方监测采价点：海口市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,14,,,,,官方监测采价点：海口市—农贸市场6—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,10,,,,,官方监测采价点：三亚市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,16.3,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,19.8,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,12.8,,,,,官方监测采价点：东方市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,18,,,,,官方监测采价点：五指山市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,17,,,,,官方监测采价点：乐东县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,9.9,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
海南省,2026-01-13,2026年1月13日海南市场价格监测,鸡肉,白条鸡、开膛普通,元/500克,13.8,,,,,官方监测采价点：昌江县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202601/3e83245db3d54080a6dd61ad2bc62485.shtml
